TITLE	
DATA TYPE	RAMAN SPECTRUM
ORIGIN	JASCO
OWNER	
DATE	13/11/14
TIME	16:30:29
SPECTROMETER/DATA SYSTEM	
LOCALE	1033
RESOLUTION	
DELTAX	0.2
XUNITS	1/CM
YUNITS	INTENSITY
FIRSTX	  305.9123
LASTX	 4546.7123
NPOINTS	   21205
FIRSTY	 24646.50000
MAXY	 57114.12500
MINY	  7833.52100
XYDATA
# START
2467.9124	8834.53
2468.1123	8834.77
2468.3123	8835.13
2468.5122	8835.6
2468.7124	8836.17
2468.9124	8836.85
2469.1123	8837.64
2469.3123	8838.53
2469.5122	8839.51
2469.7124	8840.6
2469.9124	8841.79
2470.1123	8843.07
2470.3123	8844.44
2470.5122	8845.91
2470.7124	8847.46
2470.9124	8849.11
2471.1123	8850.83
2471.3123	8852.65
2471.5122	8854.52
2471.7124	8856.45
2471.9124	8858.41
2472.1123	8860.38
2472.3123	8862.33
2472.5122	8864.27
2472.7124	8866.15
2472.9124	8867.98
2473.1123	8869.72
2473.3123	8871.36
2473.5122	8872.87
2473.7124	8874.25
2473.9124	8875.47
2474.1123	8876.52
2474.3123	8877.37
2474.5122	8878
2474.7124	8878.4
2474.9124	8878.55
2475.1123	8878.43
2475.3123	8878.03
2475.5122	8877.32
2475.7124	8876.33
2475.9124	8875.11
2476.1123	8873.68
2476.3123	8872.09
2476.5122	8870.36
2476.7124	8868.53
2476.9124	8866.64
2477.1123	8864.73
2477.3123	8862.82
2477.5122	8860.95
2477.7124	8859.17
2477.9124	8857.5
2478.1123	8855.98
2478.3123	8854.64
2478.5122	8853.53
2478.7124	8852.67
2478.9124	8852.1
2479.1123	8851.87
2479.3123	8851.99
2479.5122	8852.51
2479.7124	8853.45
2479.9124	8854.78
2480.1123	8856.47
2480.3123	8858.46
2480.5122	8860.73
2480.7124	8863.22
2480.9124	8865.9
2481.1123	8868.73
2481.3123	8871.67
2481.5122	8874.68
2481.7124	8877.71
2481.9124	8880.73
2482.1123	8883.69
2482.3123	8886.56
2482.5122	8889.29
2482.7124	8891.85
2482.9124	8894.19
2483.1123	8896.27
2483.3123	8898.06
2483.5122	8899.5
2483.7124	8900.57
2483.9124	8901.24
2484.1123	8901.52
2484.3123	8901.46
2484.5122	8901.1
2484.7124	8900.46
2484.9124	8899.58
2485.1123	8898.51
2485.3123	8897.26
2485.5122	8895.89
2485.7124	8894.42
2485.9124	8892.89
2486.1123	8891.33
2486.3123	8889.78
2486.5122	8888.28
2486.7124	8886.86
2486.9124	8885.55
2487.1123	8884.4
2487.3123	8883.43
2487.5122	8882.68
2487.7124	8882.19
2487.9124	8881.99
2488.1123	8882.1
2488.3123	8882.5
2488.5122	8883.16
2488.7124	8884.05
2488.9124	8885.14
2489.1123	8886.41
2489.3123	8887.81
2489.5122	8889.34
2489.7124	8890.95
2489.9124	8892.62
2490.1123	8894.32
2490.3123	8896.02
2490.5122	8897.69
2490.7124	8899.3
2490.9124	8900.83
2491.1123	8902.24
2491.3123	8903.51
2491.5122	8904.61
2491.7124	8905.5
2491.9124	8906.17
2492.1123	8906.58
2492.3123	8906.71
2492.5122	8906.6
2492.7124	8906.25
2492.9124	8905.7
2493.1123	8904.96
2493.3123	8904.06
2493.5122	8903.02
2493.7124	8901.86
2493.9124	8900.61
2494.1123	8899.28
2494.3123	8897.9
2494.5122	8896.5
2494.7124	8895.09
2494.9124	8893.7
2495.1123	8892.34
2495.3123	8891.05
2495.5122	8889.84
2495.7124	8888.74
2495.9124	8887.76
2496.1123	8886.94
2496.3123	8886.29
2496.5122	8885.83
2496.7124	8885.54
2496.9124	8885.42
2497.1123	8885.46
2497.3123	8885.65
2497.5122	8885.99
2497.7124	8886.45
2497.9124	8887.04
2498.1123	8887.75
2498.3123	8888.57
2498.5122	8889.48
2498.7124	8890.49
2498.9124	8891.57
2499.1123	8892.73
2499.3123	8893.95
2499.5122	8895.23
2499.7124	8896.56
2499.9124	8897.92
2500.1123	8899.31
2500.3123	8900.73
2500.5122	8902.16
2500.7124	8903.59
2500.9124	8905.04
2501.1123	8906.51
2501.3123	8907.99
2501.5122	8909.5
2501.7124	8911.03
2501.9124	8912.59
2502.1123	8914.19
2502.3123	8915.82
2502.5122	8917.49
2502.7124	8919.2
2502.9124	8920.95
2503.1123	8922.76
2503.3123	8924.62
2503.5122	8926.53
2503.7124	8928.5
2503.9124	8930.53
2504.1123	8932.63
2504.3123	8934.8
2504.5122	8937.04
2504.7124	8939.35
2504.9124	8941.73
2505.1123	8944.16
2505.3123	8946.62
2505.5122	8949.09
2505.7124	8951.55
2505.9124	8953.99
2506.1123	8956.39
2506.3123	8958.72
2506.5122	8960.98
2506.7124	8963.14
2506.9124	8965.19
2507.1123	8967.11
2507.3123	8968.87
2507.5122	8970.47
2507.7124	8971.88
2507.9124	8973.08
2508.1123	8974.06
2508.3123	8974.81
2508.5122	8975.29
2508.7124	8975.49
2508.9124	8975.41
2509.1123	8975.04
2509.3123	8974.42
2509.5122	8973.56
2509.7124	8972.51
2509.9124	8971.27
2510.1123	8969.89
2510.3123	8968.38
2510.5122	8966.76
2510.7124	8965.08
2510.9124	8963.35
2511.1123	8961.59
2511.3123	8959.84
2511.5122	8958.12
2511.7124	8956.46
2511.9124	8954.87
2512.1123	8953.4
2512.3123	8952.06
2512.5122	8950.87
2512.7124	8949.88
2512.9124	8949.09
2513.1123	8948.54
2513.3123	8948.22
2513.5122	8948.09
2513.7124	8948.15
2513.9124	8948.36
2514.1123	8948.71
2514.3123	8949.18
2514.5122	8949.74
2514.7124	8950.38
2514.9124	8951.07
2515.1123	8951.79
2515.3123	8952.52
2515.5122	8953.24
2515.7124	8953.92
2515.9124	8954.55
2516.1123	8955.11
2516.3123	8955.57
2516.5122	8955.91
2516.7124	8956.11
2516.9124	8956.14
2517.1123	8956
2517.3123	8955.66
2517.5122	8955.12
2517.7124	8954.41
2517.9124	8953.54
2518.1123	8952.51
2518.3123	8951.36
2518.5122	8950.07
2518.7124	8948.68
2518.9124	8947.19
2519.1123	8945.62
2519.3123	8943.98
2519.5122	8942.28
2519.7124	8940.54
2519.9124	8938.78
2520.1123	8937
2520.3123	8935.21
2520.5122	8933.44
2520.7124	8931.69
2520.9124	8929.98
2521.1123	8928.33
2521.3123	8926.74
2521.5122	8925.22
2521.7124	8923.79
2521.9124	8922.44
2522.1123	8921.19
2522.3123	8920.04
2522.5122	8918.98
2522.7124	8918.04
2522.9124	8917.21
2523.1123	8916.49
2523.3123	8915.9
2523.5122	8915.43
2523.7124	8915.1
2523.9124	8914.91
2524.1123	8914.85
2524.3123	8914.95
2524.5122	8915.2
2524.7124	8915.6
2524.9124	8916.17
2525.1123	8916.9
2525.3123	8917.81
2525.5122	8918.89
2525.7124	8920.15
2525.9124	8921.57
2526.1123	8923.13
2526.3123	8924.82
2526.5122	8926.63
2526.7124	8928.53
2526.9124	8930.52
2527.1123	8932.57
2527.3123	8934.67
2527.5122	8936.81
2527.7124	8938.97
2527.9124	8941.13
2528.1123	8943.29
2528.3123	8945.42
2528.5122	8947.5
2528.7124	8949.53
2528.9124	8951.49
2529.1123	8953.36
2529.3123	8955.12
2529.5122	8956.77
2529.7124	8958.28
2529.9124	8959.66
2530.1123	8960.92
2530.3123	8962.07
2530.5122	8963.13
2530.7124	8964.1
2530.9124	8965.01
2531.1123	8965.88
2531.3123	8966.7
2531.5122	8967.49
2531.7124	8968.28
2531.9124	8969.07
2532.1123	8969.88
2532.3123	8970.71
2532.5122	8971.59
2532.7124	8972.53
2532.9124	8973.54
2533.1123	8974.64
2533.3123	8975.83
2533.5122	8977.14
2533.7124	8978.58
2533.9124	8980.15
2534.1123	8981.85
2534.3123	8983.65
2534.5122	8985.53
2534.7124	8987.46
2534.9124	8989.42
2535.1123	8991.39
2535.3123	8993.33
2535.5122	8995.23
2535.7124	8997.06
2535.9124	8998.79
2536.1123	9000.41
2536.3123	9001.88
2536.5122	9003.19
2536.7124	9004.3
2536.9124	9005.19
2537.1123	9005.85
2537.3123	9006.23
2537.5122	9006.33
2537.7124	9006.11
2537.9124	9005.55
2538.1123	9004.64
2538.3123	9003.4
2538.5122	9001.86
2538.7124	9000.08
2538.9124	8998.09
2539.1123	8995.92
2539.3123	8993.63
2539.5122	8991.25
2539.7124	8988.81
2539.9124	8986.36
2540.1123	8983.94
2540.3123	8981.59
2540.5122	8979.35
2540.7124	8977.25
2540.9124	8975.34
2541.1123	8973.66
2541.3123	8972.24
2541.5122	8971.13
2541.7124	8970.37
2541.9124	8969.99
2542.1123	8970.03
2542.3123	8970.53
2542.5122	8971.43
2542.7124	8972.72
2542.9124	8974.35
2543.1123	8976.28
2543.3123	8978.48
2543.5122	8980.9
2543.7124	8983.51
2543.9124	8986.28
2544.1123	8989.16
2544.3123	8992.11
2544.5122	8995.11
2544.7124	8998.1
2544.9124	9001.06
2545.1123	9003.94
2545.3123	9006.71
2545.5122	9009.34
2545.7124	9011.77
2545.9124	9013.98
2546.1123	9015.92
2546.3123	9017.57
2546.5122	9018.9
2546.7124	9019.94
2546.9124	9020.7
2547.1123	9021.21
2547.3123	9021.49
2547.5122	9021.57
2547.7124	9021.46
2547.9124	9021.19
2548.1123	9020.78
2548.3123	9020.24
2548.5122	9019.61
2548.7124	9018.91
2548.9124	9018.15
2549.1123	9017.36
2549.3123	9016.55
2549.5122	9015.77
2549.7124	9015.01
2549.9124	9014.31
2550.1123	9013.69
2550.3123	9013.17
2550.5122	9012.77
2550.7124	9012.5
2550.9124	9012.34
2551.1123	9012.29
2551.3123	9012.35
2551.5122	9012.5
2551.7124	9012.73
2551.9124	9013.04
2552.1123	9013.42
2552.3123	9013.86
2552.5122	9014.35
2552.7124	9014.89
2552.9124	9015.46
2553.1123	9016.07
2553.3123	9016.69
2553.5122	9017.33
2553.7124	9017.97
2553.9124	9018.61
2554.1123	9019.23
2554.3123	9019.84
2554.5122	9020.42
2554.7124	9020.96
2554.9124	9021.47
2555.1123	9021.96
2555.3123	9022.43
2555.5122	9022.89
2555.7124	9023.34
2555.9124	9023.8
2556.1123	9024.26
2556.3123	9024.74
2556.5122	9025.25
2556.7124	9025.78
2556.9124	9026.34
2557.1123	9026.95
2557.3123	9027.61
2557.5122	9028.32
2557.7124	9029.1
2557.9124	9029.94
2558.1123	9030.86
2558.3123	9031.86
2558.5122	9032.95
2558.7124	9034.13
2558.9124	9035.42
2559.1123	9036.79
2559.3123	9038.23
2559.5122	9039.72
2559.7124	9041.26
2559.9124	9042.83
2560.1123	9044.41
2560.3123	9046
2560.5122	9047.57
2560.7124	9049.11
2560.9124	9050.6
2561.1123	9052.04
2561.3123	9053.41
2561.5122	9054.7
2561.7124	9055.88
2561.9124	9056.95
2562.1123	9057.89
2562.3123	9058.69
2562.5122	9059.33
2562.7124	9059.8
2562.9124	9060.08
2563.1123	9060.18
2563.3123	9060.12
2563.5122	9059.9
2563.7124	9059.56
2563.9124	9059.12
2564.1123	9058.58
2564.3123	9057.99
2564.5122	9057.34
2564.7124	9056.67
2564.9124	9055.99
2565.1123	9055.33
2565.3123	9054.7
2565.5122	9054.13
2565.7124	9053.63
2565.9124	9053.22
2566.1123	9052.93
2566.3123	9052.78
2566.5122	9052.78
2566.7124	9052.95
2566.9124	9053.32
2567.1123	9053.91
2567.3123	9054.69
2567.5122	9055.66
2567.7124	9056.78
2567.9124	9058.03
2568.1123	9059.39
2568.3123	9060.81
2568.5122	9062.29
2568.7124	9063.8
2568.9124	9065.31
2569.1123	9066.79
2569.3123	9068.22
2569.5122	9069.57
2569.7124	9070.82
2569.9124	9071.94
2570.1123	9072.9
2570.3123	9073.69
2570.5122	9074.27
2570.7124	9074.62
2570.9124	9074.71
2571.1123	9074.52
2571.3123	9074.03
2571.5122	9073.26
2571.7124	9072.24
2571.9124	9071
2572.1123	9069.58
2572.3123	9068
2572.5122	9066.3
2572.7124	9064.5
2572.9124	9062.65
2573.1123	9060.76
2573.3123	9058.88
2573.5122	9057.03
2573.7124	9055.24
2573.9124	9053.54
2574.1123	9051.98
2574.3123	9050.57
2574.5122	9049.35
2574.7124	9048.35
2574.9124	9047.61
2575.1123	9047.14
2575.3123	9046.99
2575.5122	9047.17
2575.7124	9047.65
2575.9124	9048.4
2576.1123	9049.39
2576.3123	9050.6
2576.5122	9051.99
2576.7124	9053.53
2576.9124	9055.2
2577.1123	9056.96
2577.3123	9058.79
2577.5122	9060.65
2577.7124	9062.52
2577.9124	9064.37
2578.1123	9066.17
2578.3123	9067.88
2578.5122	9069.48
2578.7124	9070.95
2578.9124	9072.24
2579.1123	9073.33
2579.3123	9074.2
2579.5122	9074.8
2579.7124	9075.16
2579.9124	9075.29
2580.1123	9075.23
2580.3123	9075.01
2580.5122	9074.66
2580.7124	9074.22
2580.9124	9073.72
2581.1123	9073.18
2581.3123	9072.64
2581.5122	9072.13
2581.7124	9071.69
2581.9124	9071.34
2582.1123	9071.12
2582.3123	9071.06
2582.5122	9071.18
2582.7124	9071.53
2582.9124	9072.13
2583.1123	9073.02
2583.3123	9074.22
2583.5122	9075.77
2583.7124	9077.7
2583.9124	9079.96
2584.1123	9082.53
2584.3123	9085.35
2584.5122	9088.38
2584.7124	9091.57
2584.9124	9094.88
2585.1123	9098.26
2585.3123	9101.67
2585.5122	9105.06
2585.7124	9108.38
2585.9124	9111.59
2586.1123	9114.64
2586.3123	9117.5
2586.5122	9120.1
2586.7124	9122.41
2586.9124	9124.39
2587.1123	9125.98
2587.3123	9127.14
2587.5122	9127.82
2587.7124	9127.99
2587.9124	9127.62
2588.1123	9126.75
2588.3123	9125.44
2588.5122	9123.73
2588.7124	9121.69
2588.9124	9119.36
2589.1123	9116.79
2589.3123	9114.03
2589.5122	9111.14
2589.7124	9108.17
2589.9124	9105.17
2590.1123	9102.19
2590.3123	9099.28
2590.5122	9096.5
2590.7124	9093.89
2590.9124	9091.51
2591.1123	9089.4
2591.3123	9087.63
2591.5122	9086.24
2591.7124	9085.28
2591.9124	9084.8
2592.1123	9084.82
2592.3123	9085.27
2592.5122	9086.14
2592.7124	9087.37
2592.9124	9088.93
2593.1123	9090.77
2593.3123	9092.86
2593.5122	9095.16
2593.7124	9097.63
2593.9124	9100.22
2594.1123	9102.9
2594.3123	9105.63
2594.5122	9108.36
2594.7124	9111.07
2594.9124	9113.69
2595.1123	9116.21
2595.3123	9118.57
2595.5122	9120.74
2595.7124	9122.68
2595.9124	9124.34
2596.1123	9125.7
2596.3123	9126.76
2596.5122	9127.57
2596.7124	9128.14
2596.9124	9128.51
2597.1123	9128.71
2597.3123	9128.76
2597.5122	9128.7
2597.7124	9128.55
2597.9124	9128.35
2598.1123	9128.12
2598.3123	9127.89
2598.5122	9127.69
2598.7124	9127.56
2598.9124	9127.51
2599.1123	9127.59
2599.3123	9127.82
2599.5122	9128.22
2599.7124	9128.84
2599.9124	9129.69
2600.1123	9130.81
2600.3123	9132.21
2600.5122	9133.87
2600.7124	9135.75
2600.9124	9137.84
2601.1123	9140.12
2601.3123	9142.54
2601.5122	9145.1
2601.7124	9147.76
2601.9124	9150.49
2602.1123	9153.28
2602.3123	9156.09
2602.5122	9158.91
2602.7124	9161.7
2602.9124	9164.43
2603.1123	9167.09
2603.3123	9169.65
2603.5122	9172.08
2603.7124	9174.36
2603.9124	9176.46
2604.1123	9178.35
2604.3123	9180.01
2604.5122	9181.45
2604.7124	9182.67
2604.9124	9183.69
2605.1123	9184.54
2605.3123	9185.22
2605.5122	9185.76
2605.7124	9186.17
2605.9124	9186.47
2606.1123	9186.67
2606.3123	9186.79
2606.5122	9186.86
2606.7124	9186.88
2606.9124	9186.88
2607.1123	9186.86
2607.3123	9186.85
2607.5122	9186.87
2607.7124	9186.92
2607.9124	9187.04
2608.1123	9187.22
2608.3123	9187.5
2608.5122	9187.88
2608.7124	9188.36
2608.9124	9188.92
2609.1123	9189.54
2609.3123	9190.21
2609.5122	9190.92
2609.7124	9191.65
2609.9124	9192.39
2610.1123	9193.12
2610.3123	9193.84
2610.5122	9194.52
2610.7124	9195.15
2610.9124	9195.72
2611.1123	9196.21
2611.3123	9196.61
2611.5122	9196.91
2611.7124	9197.08
2611.9124	9197.12
2612.1123	9197.02
2612.3123	9196.75
2612.5122	9196.3
2612.7124	9195.68
2612.9124	9194.92
2613.1123	9194.05
2613.3123	9193.09
2613.5122	9192.09
2613.7124	9191.05
2613.9124	9190.03
2614.1123	9189.04
2614.3123	9188.13
2614.5122	9187.3
2614.7124	9186.61
2614.9124	9186.08
2615.1123	9185.73
2615.3123	9185.6
2615.5122	9185.72
2615.7124	9186.12
2615.9124	9186.82
2616.1123	9187.87
2616.3123	9189.28
2616.5122	9191.09
2616.7124	9193.32
2616.9124	9195.96
2617.1123	9198.94
2617.3123	9202.23
2617.5122	9205.78
2617.7124	9209.54
2617.9124	9213.47
2618.1123	9217.52
2618.3123	9221.65
2618.5122	9225.8
2618.7124	9229.94
2618.9124	9234.02
2619.1123	9237.98
2619.3123	9241.8
2619.5122	9245.41
2619.7124	9248.77
2619.9124	9251.84
2620.1123	9254.57
2620.3123	9256.92
2620.5122	9258.83
2620.7124	9260.26
2620.9124	9261.2
2621.1123	9261.67
2621.3123	9261.72
2621.5122	9261.38
2621.7124	9260.7
2621.9124	9259.71
2622.1123	9258.46
2622.3123	9256.98
2622.5122	9255.31
2622.7124	9253.51
2622.9124	9251.6
2623.1123	9249.62
2623.3123	9247.62
2623.5122	9245.63
2623.7124	9243.71
2623.9124	9241.87
2624.1123	9240.18
2624.3123	9238.66
2624.5122	9237.36
2624.7124	9236.31
2624.9124	9235.56
2625.1123	9235.1
2625.3123	9234.92
2625.5122	9235
2625.7124	9235.32
2625.9124	9235.86
2626.1123	9236.59
2626.3123	9237.5
2626.5122	9238.56
2626.7124	9239.76
2626.9124	9241.07
2627.1123	9242.48
2627.3123	9243.97
2627.5122	9245.51
2627.7124	9247.08
2627.9124	9248.66
2628.1123	9250.24
2628.3123	9251.8
2628.5122	9253.3
2628.7124	9254.74
2628.9124	9256.09
2629.1123	9257.34
2629.3123	9258.49
2629.5122	9259.56
2629.7124	9260.55
2629.9124	9261.48
2630.1123	9262.36
2630.3123	9263.19
2630.5122	9263.99
2630.7124	9264.76
2630.9124	9265.53
2631.1123	9266.29
2631.3123	9267.07
2631.5122	9267.86
2631.7124	9268.69
2631.9124	9269.55
2632.1123	9270.47
2632.3123	9271.45
2632.5122	9272.5
2632.7124	9273.64
2632.9124	9274.87
2633.1123	9276.2
2633.3123	9277.63
2633.5122	9279.15
2633.7124	9280.75
2633.9124	9282.41
2634.1123	9284.12
2634.3123	9285.86
2634.5122	9287.63
2634.7124	9289.4
2634.9124	9291.17
2635.1123	9292.92
2635.3123	9294.64
2635.5122	9296.32
2635.7124	9297.93
2635.9124	9299.47
2636.1123	9300.93
2636.3123	9302.29
2636.5122	9303.54
2636.7124	9304.66
2636.9124	9305.64
2637.1123	9306.48
2637.3123	9307.14
2637.5122	9307.66
2637.7124	9308.04
2637.9124	9308.28
2638.1123	9308.42
2638.3123	9308.45
2638.5122	9308.39
2638.7124	9308.25
2638.9124	9308.06
2639.1123	9307.81
2639.3123	9307.53
2639.5122	9307.22
2639.7124	9306.91
2639.9124	9306.59
2640.1123	9306.29
2640.3123	9306.02
2640.5122	9305.79
2640.7124	9305.61
2640.9124	9305.5
2641.1123	9305.48
2641.3123	9305.54
2641.5122	9305.7
2641.7124	9305.95
2641.9124	9306.28
2642.1123	9306.69
2642.3123	9307.16
2642.5122	9307.69
2642.7124	9308.27
2642.9124	9308.89
2643.1123	9309.55
2643.3123	9310.24
2643.5122	9310.95
2643.7124	9311.67
2643.9124	9312.39
2644.1123	9313.11
2644.3123	9313.83
2644.5122	9314.52
2644.7124	9315.18
2644.9124	9315.82
2645.1123	9316.41
2645.3123	9316.95
2645.5122	9317.44
2645.7124	9317.87
2645.9124	9318.25
2646.1123	9318.57
2646.3123	9318.85
2646.5122	9319.08
2646.7124	9319.27
2646.9124	9319.41
2647.1123	9319.52
2647.3123	9319.58
2647.5122	9319.61
2647.7124	9319.61
2647.9124	9319.57
2648.1123	9319.51
2648.3123	9319.42
2648.5122	9319.3
2648.7124	9319.16
2648.9124	9319
2649.1123	9318.82
2649.3123	9318.63
2649.5122	9318.42
2649.7124	9318.19
2649.9124	9317.96
2650.1123	9317.7
2650.3123	9317.42
2650.5122	9317.11
2650.7124	9316.78
2650.9124	9316.42
2651.1123	9316.02
2651.3123	9315.58
2651.5122	9315.11
2651.7124	9314.6
2651.9124	9314.04
2652.1123	9313.43
2652.3123	9312.78
2652.5122	9312.07
2652.7124	9311.3
2652.9124	9310.48
2653.1123	9309.59
2653.3123	9308.64
2653.5122	9307.62
2653.7124	9306.54
2653.9124	9305.39
2654.1123	9304.19
2654.3123	9302.94
2654.5122	9301.67
2654.7124	9300.36
2654.9124	9299.05
2655.1123	9297.72
2655.3123	9296.41
2655.5122	9295.1
2655.7124	9293.82
2655.9124	9292.57
2656.1123	9291.36
2656.3123	9290.2
2656.5122	9289.1
2656.7124	9288.07
2656.9124	9287.12
2657.1123	9286.26
2657.3123	9285.5
2657.5122	9284.84
2657.7124	9284.3
2657.9124	9283.88
2658.1123	9283.57
2658.3123	9283.37
2658.5122	9283.25
2658.7124	9283.23
2658.9124	9283.28
2659.1123	9283.4
2659.3123	9283.58
2659.5122	9283.81
2659.7124	9284.09
2659.9124	9284.4
2660.1123	9284.74
2660.3123	9285.1
2660.5122	9285.48
2660.7124	9285.85
2660.9124	9286.22
2661.1123	9286.58
2661.3123	9286.91
2661.5122	9287.21
2661.7124	9287.48
2661.9124	9287.7
2662.1123	9287.87
2662.3123	9288.02
2662.5122	9288.13
2662.7124	9288.22
2662.9124	9288.3
2663.1123	9288.37
2663.3123	9288.44
2663.5122	9288.51
2663.7124	9288.6
2663.9124	9288.71
2664.1123	9288.84
2664.3123	9289
2664.5122	9289.21
2664.7124	9289.45
2664.9124	9289.76
2665.1123	9290.12
2665.3123	9290.55
2665.5122	9291.05
2665.7124	9291.63
2665.9124	9292.3
2666.1123	9293.05
2666.3123	9293.87
2666.5122	9294.74
2666.7124	9295.65
2666.9124	9296.58
2667.1123	9297.52
2667.3123	9298.44
2667.5122	9299.34
2667.7124	9300.21
2667.9124	9301.01
2668.1123	9301.74
2668.3123	9302.39
2668.5122	9302.93
2668.7124	9303.35
2668.9124	9303.64
2669.1123	9303.78
2669.3123	9303.75
2669.5122	9303.54
2669.7124	9303.14
2669.9124	9302.52
2670.1123	9301.69
2670.3123	9300.65
2670.5122	9299.44
2670.7124	9298.09
2670.9124	9296.63
2671.1123	9295.08
2671.3123	9293.47
2671.5122	9291.84
2671.7124	9290.21
2671.9124	9288.61
2672.1123	9287.08
2672.3123	9285.63
2672.5122	9284.3
2672.7124	9283.11
2672.9124	9282.11
2673.1123	9281.31
2673.3123	9280.74
2673.5122	9280.43
2673.7124	9280.42
2673.9124	9280.73
2674.1123	9281.38
2674.3123	9282.38
2674.5122	9283.67
2674.7124	9285.21
2674.9124	9286.97
2675.1123	9288.88
2675.3123	9290.92
2675.5122	9293.04
2675.7124	9295.19
2675.9124	9297.32
2676.1123	9299.4
2676.3123	9301.38
2676.5122	9303.22
2676.7124	9304.87
2676.9124	9306.28
2677.1123	9307.42
2677.3123	9308.24
2677.5122	9308.69
2677.7124	9308.74
2677.9124	9308.33
2678.1123	9307.42
2678.3123	9306
2678.5122	9304.1
2678.7124	9301.78
2678.9124	9299.11
2679.1123	9296.14
2679.3123	9292.94
2679.5122	9289.55
2679.7124	9286.05
2679.9124	9282.49
2680.1123	9278.93
2680.3123	9275.43
2680.5122	9272.05
2680.7124	9268.85
2680.9124	9265.89
2681.1123	9263.23
2681.3123	9260.92
2681.5122	9259.03
2681.7124	9257.61
2681.9124	9256.73
2682.1123	9256.44
2682.3123	9256.81
2682.5122	9257.8
2682.7124	9259.37
2682.9124	9261.45
2683.1123	9263.97
2683.3123	9266.87
2683.5122	9270.09
2683.7124	9273.56
2683.9124	9277.22
2684.1123	9281
2684.3123	9284.85
2684.5122	9288.69
2684.7124	9292.47
2684.9124	9296.12
2685.1123	9299.57
2685.3123	9302.76
2685.5122	9305.64
2685.7124	9308.13
2685.9124	9310.17
2686.1123	9311.7
2686.3123	9312.65
2686.5122	9313
2686.7124	9312.78
2686.9124	9312.04
2687.1123	9310.85
2687.3123	9309.25
2687.5122	9307.28
2687.7124	9305.01
2687.9124	9302.48
2688.1123	9299.75
2688.3123	9296.86
2688.5122	9293.87
2688.7124	9290.83
2688.9124	9287.78
2689.1123	9284.79
2689.3123	9281.9
2689.5122	9279.16
2689.7124	9276.63
2689.9124	9274.35
2690.1123	9272.39
2690.3123	9270.78
2690.5122	9269.57
2690.7124	9268.75
2690.9124	9268.3
2691.1123	9268.17
2691.3123	9268.33
2691.5122	9268.75
2691.7124	9269.4
2691.9124	9270.24
2692.1123	9271.23
2692.3123	9272.34
2692.5122	9273.55
2692.7124	9274.81
2692.9124	9276.09
2693.1123	9277.36
2693.3123	9278.58
2693.5122	9279.72
2693.7124	9280.75
